Age,Gender,Weight (kg),Height (m),Max_BPM,Avg_BPM,Resting_BPM,Session_Duration (hours),Calories_Burned,Fat_Percentage,Water_Intake (liters),Experience_Level,BMI,Type_Cardio,Type_HIIT,Type_Strength,Type_Yoga
0.8635970728519612,0.948683298050514,0.36070138244288263,1.0504081603724098,-1.612226352797128,1.1832385920783377,0.25281927966971746,1.808058338140757,2.139541741015914,-1.7614430373545404,1.435990895470156,1.6351848318732478,-0.18320505926341302,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
1.275298098675252,-1.0540925533894598,-0.7261455011198338,-1.0410313361191332,0.49534970074115126,1.611900543288095,1.4775245721207566,-0.4879130377178553,-0.3333844800214269,1.1823738510395694,-1.205311371799108,-1.0871382179047773,-0.2757703608286931,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-1.6066090820877843,-1.0540925533894598,-0.05661113403056529,0.5081831057264538,-0.29499131933570344,-1.3172894566452473,-0.15541581781396224,-1.2726121155429506,-1.4377625104846903,0.4102251590017699,-1.7005555469120945,-1.0871382179047773,-0.3227876568618514,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
0.3695558418640121,0.948683298050514,2.4518498166395024,-0.2664241151963406,-0.8218853327202732,0.8260202994035398,-1.2440427444371083,-0.3135354648678346,-0.08389043991676937,-0.16888636002657914,0.4455025452441819,0.27402330698423527,2.899366411910523,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-0.2891657994532534,0.948683298050514,1.2457707855129436,0.2758009394496154,1.1100593830231493,-1.6030640907850857,0.25281927966971746,-1.1854233291179403,-1.2433039204031189,-0.24931851544718323,0.4455025452441819,-1.0871382179047773,1.1406256821701986,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
-0.9478874407705188,0.948683298050514,0.2964994568315833,-0.8861098919345745,-0.9097010016177015,1.611900543288095,-1.3801211102650015,1.459303192440714,2.568818251195986,-1.7453566062704193,1.435990895470156,1.6351848318732478,0.9040699115033707,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
1.0282774831812775,-1.0540925533894598,0.1405804946327123,-1.1184920582114128,-0.8218853327202732,1.7547878603580143,0.7971327429812904,-0.8076052546095611,-0.6048927001353188,0.957163815861878,-1.0402299800947787,-1.0871382179047773,0.8790919729857557,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-1.3595884665938098,-1.0540925533894598,-0.8774786114893259,-0.8861098919345745,-1.2609636772074146,0.04014005551898455,0.7971327429812904,1.0814851179323353,0.9837972905311032,-0.8445164655596539,0.11533976183552441,1.6351848318732478,-0.5461198130193529,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
1.0282774831812775,0.948683298050514,1.8832041897965617,-0.4213455593808995,0.7587967074334362,-0.3170782371558133,-0.9718860127813217,0.38397482653225,0.1912868101986617,-0.12062706677421715,-0.21482302157313385,0.27402330698423527,2.404215513061326,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-0.8655472356058607,0.948683298050514,1.5713662653988205,0.5081831057264538,0.23190269404886635,-1.674507749320045,0.7971327429812904,0.2386601824905662,-0.07288334991215213,-0.056281342437733535,-0.8751485883904496,0.27402330698423527,1.305186218286252,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
-1.6066090820877843,0.948683298050514,-0.1024696523243508,1.6700939371106436,1.6369533964077192,0.32591468965882286,-0.01933745198606901,-0.226346678442824,0.19862487020173986,-0.07236777352185458,0.9407467203571693,0.27402330698423527,-0.8590786897400627,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-1.1125678510998351,-1.0540925533894598,-0.6802869828260483,-1.6607171128573688,0.40753403184372294,1.2546822506132973,-1.1079643786092148,1.0814851179323353,1.4901234307434963,-0.8606028966437744,0.11533976183552441,1.6351848318732478,0.15767033697698415,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.781256867687303,-1.0540925533894598,-0.12539891147124355,-0.6537277256577378,-0.11935998154084683,0.7545766408685802,-0.2914941836418555,0.6164782569989451,0.4187666702940847,1.1823738510395694,-1.205311371799108,0.27402330698423527,0.2355427335319021,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-1.1125678510998351,0.948683298050514,-0.35010565111079284,-0.8861098919345745,0.31971836294629463,1.611900543288095,-0.8358076469534285,0.38397482653225,1.3286861106757768,-0.024108480269492017,0.6105839369485111,-1.0871382179047773,0.10477587893968124,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
1.275298098675252,-1.0540925533894598,-0.4601660950158777,-0.2664241151963406,0.6709810385360079,-0.8886275054354899,0.9332111088091837,1.2849256195906928,0.3600621902694594,-1.3914551224197615,0.11533976183552441,1.6351848318732478,-0.36686637189293736,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
0.9459372780166193,0.948683298050514,0.7229836769637884,-0.1889633931040612,-1.085332339412558,-1.388733115180207,1.6136029379486498,-1.2726121155429506,-1.470783780498542,-0.3619235330360294,0.11533976183552441,-1.0871382179047773,0.9055392020044072,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-0.8655472356058607,0.948683298050514,0.5854081220824319,0.2758009394496154,1.4613220586128626,-1.6030640907850857,-0.2914941836418555,-0.13915789201781334,-0.3627367200337395,0.5228301765906156,1.435990895470156,0.27402330698423527,0.4574055991883677,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
0.45189604702867026,-1.0540925533894598,-0.6940445383141839,-1.5832563907650894,-0.29499131933570344,-0.5314092127606921,-0.8358076469534285,0.9652334026989877,0.2536603202248261,-1.0858129318214662,0.11533976183552441,1.6351848318732478,0.08861368342828266,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-1.4419286717584678,-1.0540925533894598,0.09472197633892677,-0.5762670035654585,-0.03154431264341853,0.7545766408685802,-0.01933745198606901,-0.3135354648678346,-0.07288334991215213,1.0697688334507236,-1.5354741552077658,0.27402330698423527,0.44858985618215075,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
0.12253522637003753,0.948683298050514,-0.2446310590350856,2.057397547572041,-0.03154431264341853,0.3973583481937824,-1.5161994760928947,-0.25540960725116085,0.1949558402002008,-0.024108480269492017,-0.379904413277463,0.27402330698423527,-1.1132659464193244,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-0.45384620978256973,0.948683298050514,0.34694382695474707,2.057397547572041,0.31971836294629463,-0.45996555422573243,-1.5161994760928947,0.9942963315073247,1.1012062505803537,-2.3566409874670105,1.435990895470156,1.6351848318732478,-0.6342772430815248,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-0.2891657994532534,-1.0540925533894598,-0.868306907830569,-1.2734135023959716,0.5831653696385796,-0.3170782371558133,-0.8358076469534285,1.3430514772073665,1.064515950564963,-0.8606028966437744,0.11533976183552441,1.6351848318732478,-0.3316033998680689,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-0.9478874407705188,0.948683298050514,-0.13915646695937908,1.902476103387482,0.056271356254009766,0.5402456652637015,1.4775245721207566,-1.4760526172013089,-1.0378382403169304,0.12066939948759511,1.6010722871744851,-1.0871382179047773,-0.9736833488208856,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
0.9459372780166193,-1.0540925533894598,-0.5793982425797201,0.198340217357336,1.022243714125721,1.611900543288095,1.6136029379486498,-0.08103203440113955,0.04819464013863754,0.05632367515111207,-0.7100671966861205,0.27402330698423527,-0.7150882206385156,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-1.1125678510998351,0.948683298050514,0.9797913794089871,1.3602510487415258,0.8466123763308644,1.1832385920783377,1.3414462062928634,0.6455411858072819,1.4534331307281056,-0.2171456532789417,-0.379904413277463,0.27402330698423527,0.22084982852154048,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.040195021205379336,-1.0540925533894598,-0.8637210560011904,-0.9635706140268538,1.022243714125721,-0.5314092127606921,1.3414462062928634,0.5583523993822713,0.29768868024329503,0.18501512382407873,-1.7005555469120945,0.27402330698423527,-0.49028677397997766,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
1.4399785090045685,-1.0540925533894598,-1.0838419438113607,-0.1889633931040612,-0.47062265713056,0.1830273725889037,-0.563650915297642,0.12240846725721866,-0.18295424995832454,1.2788924375442945,-0.544985804981792,-1.0871382179047773,-1.0971037509079258,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
0.8635970728519612,-1.0540925533894598,-0.2262876517175718,-0.8086491698422951,0.9344280452282927,-1.5316204322501261,-0.01933745198606901,-0.3135354648678346,-0.9974789103000006,0.5871759009270991,-1.205311371799108,0.27402330698423527,0.21056479501428707,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
0.6165764573579866,-1.0540925533894598,0.030520050727627448,-1.50579566867281,-0.11935998154084683,0.5402456652637015,0.524976011325504,0.15147139606555554,-0.05453819990445672,1.4075838862172605,-0.8751485883904496,0.27402330698423527,1.0318981850935198,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
-0.8655472356058607,0.948683298050514,-0.7307313529492124,2.13485826966432,1.5491377275102909,-0.6028528712956516,0.3888976454976107,0.2095972536822293,0.30135771024483415,0.49065731442237404,0.6105839369485111,0.27402330698423527,-1.5290751582125672,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
0.45189604702867026,0.948683298050514,2.318860113587524,0.9729474382801304,-0.47062265713056,-1.2458457981102877,0.9332111088091837,0.29678604010723997,-0.20496842996755904,-0.12062706677421715,1.435990895470156,0.27402330698423527,1.6872017485556627,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-1.030227645935177,-1.0540925533894598,0.11306538365644124,-0.7311884477500173,1.6369533964077192,-0.3170782371558133,1.3414462062928634,-0.4879130377178553,-0.5388501601076154,0.07241010623523311,-1.5354741552077658,-1.0871382179047773,0.572010258269191,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-1.2772482614291516,-1.0540925533894598,0.20019656841463332,0.04341877317277712,1.022243714125721,0.8974639579384994,-0.8358076469534285,0.6455411858072819,0.9140857205018607,1.1502009888713272,-1.8656369386164235,0.27402330698423527,0.18852543749874437,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
-1.030227645935177,0.948683298050514,2.4472639648101233,0.04341877317277712,-1.1731480083099863,1.1832385920783377,-0.01933745198606901,0.2095972536822293,0.9691211705249468,0.3458794346652869,0.4455025452441819,-1.0871382179047773,2.593753987694995,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-0.6185266201118861,0.948683298050514,-0.1850149852531646,1.9799368254797614,1.6369533964077192,-1.031514822505409,-0.15541581781396224,-1.5632414036263196,-1.4451005704877684,-0.15279992894245867,-0.21482302157313385,-1.0871382179047773,-1.0383321308664784,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-1.030227645935177,0.948683298050514,-0.024510171224915295,-0.49880628147317896,-0.29499131933570344,-1.3172894566452473,1.3414462062928634,-0.9238569698429083,-0.9497815202799925,0.24936084816056175,-0.7100671966861205,-1.0871382179047773,0.2605206720495177,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-0.2068255942885952,0.948683298050514,0.44783256720107534,1.6700939371106436,-1.085332339412558,-1.4601767737151665,-1.652277841920788,1.6046178364823986,1.1745868506111354,-2.244035969878165,1.435990895470156,1.6351848318732478,-0.39037501990951645,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
-0.7832070304412024,0.948683298050514,2.1491835959005177,1.1278688824646892,0.6709810385360079,-0.9600711639704494,-1.3801211102650015,0.18053432487389243,0.14358942017865364,-0.16888636002657914,0.9407467203571693,0.27402330698423527,1.4183215868660393,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
1.4399785090045685,0.948683298050514,2.3509610763931743,0.5856438278187333,0.7587967074334362,-0.8886275054354899,1.4775245721207566,0.03521968083220799,-0.2966941800060361,-0.6836521547184458,0.11533976183552441,0.27402330698423527,2.0207306922908783,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-1.3595884665938098,0.948683298050514,1.3008010074654857,0.895486716187851,-1.5244106838996996,0.6831329823336207,0.3888976454976107,0.006156752023871108,0.565527870355648,-0.7479978790549288,0.11533976183552441,0.27402330698423527,0.7821187999173669,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
0.2872156366993539,-1.0540925533894598,-1.1480438694226605,-1.7381778349496484,-0.6462539949254166,-0.8886275054354899,0.11674091384182424,-0.28447253605949774,-0.8066893502199683,0.4102251590017699,-1.8656369386164235,0.27402330698423527,-0.4564930924561451,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
-0.2068255942885952,-1.0540925533894598,-1.170973128569553,-0.34388483728862007,1.1978750519205776,0.04014005551898455,-0.8358076469534285,-0.05196910559280266,-0.04353110989983948,1.3754110240490196,-1.7005555469120945,-1.0871382179047773,-1.135305303934867,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-1.6889492872524425,-1.0540925533894598,-0.0703686895187008,-1.350874224488251,-0.7340696638228449,-1.3172894566452473,-0.8358076469534285,-1.1854233291179403,-1.3680509404554477,0.7480402117683074,-1.0402299800947787,-1.0871382179047773,0.7762416379132222,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.5342362521933284,-1.0540925533894598,-1.093013647470118,0.5081831057264538,0.14408702515143806,-0.9600711639704494,-0.4275725494697487,-1.4760526172013089,-1.7056017005970432,0.4102251590017699,-0.21482302157313385,-1.0871382179047773,-1.3586374600923687,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-1.030227645935177,-1.0540925533894598,-0.1529140224475146,-0.49880628147317896,0.31971836294629463,-1.3172894566452473,0.7971327429812904,-1.2726121155429506,-1.4377625104846903,0.6032623320112196,-1.5354741552077658,-1.0871382179047773,0.11065304094382589,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
0.2048754315346957,0.948683298050514,0.9293470092858233,2.13485826966432,-0.11935998154084683,-0.5314092127606921,0.9332111088091837,-0.1972837496344871,-0.3810818700414349,0.3941387279176495,1.7661536788788141,-1.0871382179047773,-0.19936725477481107,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
-1.524268876923126,-1.0540925533894598,0.021348347068870215,-1.1184920582114128,-0.7340696638228449,1.611900543288095,-0.01933745198606901,-0.6041647529512029,-0.12791879993523833,1.2306331442919314,-0.379904413277463,0.27402330698423527,0.7262857608779916,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
0.12253522637003753,0.948683298050514,-0.5151963169684204,2.13485826966432,-0.3828069882331317,1.2546822506132973,1.2053678404649701,0.5002265417655976,1.3176790206711595,0.2654472792446828,0.4455025452441819,0.27402330698423527,-1.3556988790902964,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-1.6889492872524425,-1.0540925533894598,-0.7399030566079694,-0.8861098919345745,-0.47062265713056,0.468802006728742,1.2053678404649701,1.8952471245657667,1.9340760609297252,-1.584492295429211,0.11533976183552441,1.6351848318732478,-0.3771514054001907,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-0.04214518395927884,0.948683298050514,0.7917714544044667,0.35326166154189487,-0.20717565043827513,-0.24563457862085375,1.6136029379486498,-1.3016750443512874,-1.0341692103153914,0.24936084816056175,1.270909503765827,-1.0871382179047773,0.6219661353044217,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
